Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051281~positive regulation of release of sequestered calcium ion into cytosol	3	0.7194244604316548	0.09393852598799757	CXCL10, CXCL11, APLNR	322	31	19256	5.787216990583049	1.0	1.0	0.9832078749276202
GOTERM_CC_DIRECT	GO:0005587~collagen type IV trimer	2	0.4796163069544364	0.09485557306665864	COL4A2, COL4A1	339	6	20521	20.177974434611603	0.9999999999944198	0.7894480883913886	0.7712300555823566
GOTERM_BP_DIRECT	GO:0009253~peptidoglycan catabolic process	2	0.4796163069544364	0.09595581548538207	PGLYRP4, PGLYRP3	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0060836~lymphatic endothelial cell differentiation	2	0.4796163069544364	0.09595581548538207	SOX18, TIE1	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0051715~cytolysis in other organism	2	0.4796163069544364	0.09595581548538207	GBP2, GBP1	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0007589~body fluid secretion	2	0.4796163069544364	0.09595581548538207	NPR1, VIP	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0036324~vascular endothelial growth factor receptor-2 signaling pathway	2	0.4796163069544364	0.09595581548538207	KDR, CLEC14A	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0032020~ISG15-protein conjugation	2	0.4796163069544364	0.09595581548538207	HERC5, UBE2L6	322	6	19256	19.93374741200828	1.0	1.0	0.9832078749276202
GOTERM_CC_DIRECT	GO:0016342~catenin complex	3	0.7194244604316548	0.0971628416481709	CDH5, CDH13, DCHS1	339	32	20521	5.675055309734513	0.9999999999971262	0.7894480883913886	0.7712300555823566
GOTERM_BP_DIRECT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	4	0.9592326139088728	0.09777851017315434	MIR19B1, PARP14, PARP9, HES5	322	66	19256	3.624317711274233	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	7	1.6786570743405276	0.09852416139451448	CD274, CXCL10, CXCL11, CMPK2, CCL2, LILRB1, GBP2	322	190	19256	2.203203661327231	1.0	1.0	0.9832078749276202
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	0.7194244604316548	0.09913934680273802	DCHS1, HES5, DACT1	322	32	19256	5.6063664596273295	1.0	1.0	0.9832078749276202
